updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,B.1.1.529,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,B.1.1.7,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,B.1.427/B.1.429,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,B.1.525,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,B.1.621,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,BA.1,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,BA.2,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,BA.2.75,1,78,1.3
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,BA.2.86,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,BA.4,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,BA.5,1,78,1.3
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,BQ.1,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,C.37,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,P.1,1,78,1.3
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,P.3,0,78,0.0
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,XBB,9,78,11.5
1712154414223,Ireland,2023-16,GISAID,601,78,0,TRUE,UNK,0,78,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,Other,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,XBB.1.5-like,58,62,93.5
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,XBB.1.5-like+F456L,3,62,4.8
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,B.1.351,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,B.1.617.2,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,B.1.1.529,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,B.1.1.7,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,B.1.427/B.1.429,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,B.1.525,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,B.1.621,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,BA.1,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,BA.2,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,BA.2.75,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,BA.2.86,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,BA.4,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,BA.5,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,BQ.1,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,C.37,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,P.1,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,P.3,0,62,0.0
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,XBB,1,62,1.6
1712154414223,Ireland,2023-17,GISAID,481,62,0,TRUE,UNK,0,62,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,Other,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,XBB.1.5-like,76,90,84.4
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,XBB.1.5-like+F456L,5,90,5.6
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,B.1.351,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,B.1.617.2,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,B.1.1.529,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,B.1.1.7,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,B.1.427/B.1.429,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,B.1.525,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,B.1.621,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,BA.1,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,BA.2,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,BA.2.75,2,90,2.2
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,BA.2.86,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,BA.4,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,BA.5,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,BQ.1,1,90,1.1
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,C.37,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,P.1,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,P.3,0,90,0.0
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,XBB,6,90,6.7
1712154414223,Ireland,2023-18,GISAID,490,90,0,TRUE,UNK,0,90,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,Other,3,79,3.8
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,XBB.1.5-like,55,79,69.6
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,XBB.1.5-like+F456L,10,79,12.7
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,B.1.351,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,B.1.617.2,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,B.1.1.529,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,B.1.1.7,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,B.1.427/B.1.429,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,B.1.525,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,B.1.621,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,BA.1,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,BA.2,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,BA.2.75,2,79,2.5
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,BA.2.86,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,BA.4,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,BA.5,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,BQ.1,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,C.37,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,P.1,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,P.3,0,79,0.0
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,XBB,9,79,11.4
1712154414223,Ireland,2023-19,GISAID,463,79,0,TRUE,UNK,0,79,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,Other,2,73,2.7
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,XBB.1.5-like,50,73,68.5
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,XBB.1.5-like+F456L,11,73,15.1
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,B.1.351,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,B.1.617.2,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,B.1.1.529,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,B.1.1.7,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,B.1.427/B.1.429,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,B.1.525,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,B.1.621,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,BA.1,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,BA.2,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,BA.2.75,3,73,4.1
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,BA.2.86,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,BA.4,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,BA.5,1,73,1.4
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,BQ.1,1,73,1.4
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,C.37,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,P.1,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,P.3,0,73,0.0
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,XBB,5,73,6.8
1712154414223,Ireland,2023-20,GISAID,440,73,0,TRUE,UNK,0,73,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,Other,4,118,3.4
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,XBB.1.5-like,80,118,67.8
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,XBB.1.5-like+F456L,14,118,11.9
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,B.1.351,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,B.1.617.2,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,B.1.1.529,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,B.1.1.7,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,B.1.427/B.1.429,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,B.1.525,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,B.1.621,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,BA.1,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,BA.2,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,BA.2.75,1,118,0.8
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,BA.2.86,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,BA.4,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,BA.5,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,BQ.1,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,C.37,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,P.1,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,P.3,0,118,0.0
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,XBB,19,118,16.1
1712154414223,Ireland,2023-21,GISAID,516,118,0,TRUE,UNK,0,118,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,Other,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,XBB.1.5-like,33,68,48.5
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,XBB.1.5-like+F456L,10,68,14.7
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,B.1.351,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,B.1.617.2,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,B.1.1.529,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,B.1.1.7,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,B.1.427/B.1.429,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,B.1.525,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,B.1.621,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,BA.1,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,BA.2,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,BA.2.75,1,68,1.5
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,BA.2.86,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,BA.4,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,BA.5,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,BQ.1,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,C.37,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,P.1,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,P.3,0,68,0.0
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,XBB,24,68,35.3
1712154414223,Ireland,2023-22,GISAID,398,68,0,TRUE,UNK,0,68,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,Other,3,53,5.7
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,XBB.1.5-like,34,53,64.2
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,XBB.1.5-like+F456L,2,53,3.8
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,B.1.351,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,B.1.617.2,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,B.1.1.529,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,B.1.1.7,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,B.1.427/B.1.429,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,B.1.525,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,B.1.621,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,BA.1,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,BA.2,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,BA.2.75,1,53,1.9
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,BA.2.86,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,BA.4,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,BA.5,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,BQ.1,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,C.37,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,P.1,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,P.3,0,53,0.0
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,XBB,13,53,24.5
1712154414223,Ireland,2023-23,GISAID,327,53,0,TRUE,UNK,0,53,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,Other,12,60,20.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,XBB.1.5-like,36,60,60.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,XBB.1.5-like+F456L,6,60,10.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,B.1.351,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,B.1.617.2,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,B.1.1.529,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,B.1.1.7,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,B.1.427/B.1.429,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,B.1.525,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,B.1.621,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,BA.1,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,BA.2,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,BA.2.75,2,60,3.3
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,BA.2.86,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,BA.4,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,BA.5,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,BQ.1,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,C.37,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,P.1,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,P.3,0,60,0.0
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,XBB,4,60,6.7
1712154414223,Ireland,2023-24,GISAID,273,60,0,TRUE,UNK,0,60,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,Other,5,37,13.5
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,XBB.1.5-like,15,37,40.5
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,XBB.1.5-like+F456L,1,37,2.7
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,B.1.351,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,B.1.617.2,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,B.1.1.529,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,B.1.1.7,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,B.1.427/B.1.429,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,B.1.525,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,B.1.621,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,BA.1,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,BA.2,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,BA.2.75,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,BA.2.86,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,BA.4,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,BA.5,3,37,8.1
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,BQ.1,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,C.37,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,P.1,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,P.3,0,37,0.0
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,XBB,13,37,35.1
1712154414223,Ireland,2023-25,GISAID,213,37,0,TRUE,UNK,0,37,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,Other,2,28,7.1
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,XBB.1.5-like,11,28,39.3
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,XBB.1.5-like+F456L,4,28,14.3
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,B.1.351,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,B.1.617.2,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,B.1.1.529,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,B.1.1.7,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,B.1.427/B.1.429,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,B.1.525,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,B.1.621,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,BA.1,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,BA.2,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,BA.2.75,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,BA.2.86,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,BA.4,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,BA.5,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,BQ.1,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,C.37,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,P.1,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,P.3,0,28,0.0
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,XBB,11,28,39.3
1712154414223,Ireland,2023-26,GISAID,143,28,0,TRUE,UNK,0,28,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,Other,1,55,1.8
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,XBB.1.5-like,27,55,49.1
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,XBB.1.5-like+F456L,7,55,12.7
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,B.1.351,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,B.1.617.2,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,B.1.1.529,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,B.1.1.7,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,B.1.427/B.1.429,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,B.1.525,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,B.1.621,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,BA.1,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,BA.2,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,BA.2.75,1,55,1.8
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,BA.2.86,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,BA.4,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,BA.5,1,55,1.8
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,BQ.1,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,C.37,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,P.1,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,P.3,0,55,0.0
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,XBB,18,55,32.7
1712154414223,Ireland,2023-27,GISAID,183,55,0,TRUE,UNK,0,55,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,Other,1,70,1.4
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,XBB.1.5-like,22,70,31.4
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,XBB.1.5-like+F456L,25,70,35.7
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,B.1.351,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,B.1.617.2,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,B.1.1.529,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,B.1.1.7,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,B.1.427/B.1.429,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,B.1.525,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,B.1.621,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,BA.1,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,BA.2,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,BA.2.75,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,BA.2.86,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,BA.4,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,BA.5,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,BQ.1,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,C.37,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,P.1,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,P.3,0,70,0.0
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,XBB,22,70,31.4
1712154414223,Ireland,2023-28,GISAID,226,70,0,TRUE,UNK,0,70,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,Other,2,84,2.4
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,XBB.1.5-like,19,84,22.6
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,XBB.1.5-like+F456L,31,84,36.9
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,B.1.351,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,B.1.617.2,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,B.1.1.529,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,B.1.1.7,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,B.1.427/B.1.429,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,B.1.525,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,B.1.621,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,BA.1,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,BA.2,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,BA.2.75,2,84,2.4
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,BA.2.86,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,BA.4,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,BA.5,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,BQ.1,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,C.37,0,84,0.0
1712154414223,Ireland,2023-29,GISAID,276,84,0,TRUE,P.1,0,84,0.0
