updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,BA.1,1920,2153,89.2
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,BA.2,9,2153,0.4
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,BA.2.75,0,2153,0.0
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,BA.2.86,0,2153,0.0
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,BA.4,0,2153,0.0
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,BA.5,1,2153,0.0
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,BQ.1,22,2153,1.0
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,C.37,0,2153,0.0
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,P.1,0,2153,0.0
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,P.3,0,2153,0.0
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,XBB,0,2153,0.0
1712458590371,Italy,2022-02,GISAID,1217593,2153,0,TRUE,UNK,2,2153,0.1
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,Other,96,3125,3.1
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,XBB.1.5-like,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,XBB.1.5-like+F456L,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,B.1.351,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,B.1.617.2,158,3125,5.1
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,B.1.1.529,28,3125,0.9
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,B.1.1.7,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,B.1.427/B.1.429,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,B.1.525,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,B.1.621,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,BA.1,2806,3125,89.8
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,BA.2,30,3125,1.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,BA.2.75,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,BA.2.86,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,BA.4,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,BA.5,1,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,BQ.1,6,3125,0.2
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,C.37,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,P.1,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,P.3,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,XBB,0,3125,0.0
1712458590371,Italy,2022-03,GISAID,1173543,3125,0,TRUE,UNK,94,3125,3.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,Other,11,1672,0.7
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,XBB.1.5-like,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,XBB.1.5-like+F456L,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,B.1.351,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,B.1.617.2,26,1672,1.6
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,B.1.1.529,8,1672,0.5
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,B.1.1.7,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,B.1.427/B.1.429,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,B.1.525,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,B.1.621,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,BA.1,1563,1672,93.5
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,BA.2,64,1672,3.8
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,BA.2.75,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,BA.2.86,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,BA.4,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,BA.5,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,BQ.1,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,C.37,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,P.1,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,P.3,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,XBB,0,1672,0.0
1712458590371,Italy,2022-04,GISAID,940194,1672,0,TRUE,UNK,11,1672,0.7
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,Other,117,3432,3.4
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,XBB.1.5-like,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,XBB.1.5-like+F456L,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,B.1.351,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,B.1.617.2,48,3432,1.4
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,B.1.1.529,15,3432,0.4
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,B.1.1.7,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,B.1.427/B.1.429,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,B.1.525,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,B.1.621,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,BA.1,3112,3432,90.7
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,BA.2,139,3432,4.1
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,BA.2.75,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,BA.2.86,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,BA.4,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,BA.5,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,BQ.1,1,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,C.37,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,P.1,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,P.3,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,XBB,0,3432,0.0
1712458590371,Italy,2022-05,GISAID,668822,3432,0,TRUE,UNK,113,3432,3.3
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,Other,7,1854,0.4
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,XBB.1.5-like,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,XBB.1.5-like+F456L,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,B.1.351,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,B.1.617.2,27,1854,1.5
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,B.1.1.529,7,1854,0.4
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,B.1.1.7,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,B.1.427/B.1.429,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,B.1.525,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,B.1.621,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,BA.1,1623,1854,87.5
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,BA.2,183,1854,9.9
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,BA.2.75,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,BA.2.86,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,BA.4,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,BA.5,2,1854,0.1
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,BQ.1,5,1854,0.3
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,C.37,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,P.1,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,P.3,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,XBB,0,1854,0.0
1712458590371,Italy,2022-06,GISAID,462678,1854,0,TRUE,UNK,7,1854,0.4
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,Other,10,1256,0.8
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,XBB.1.5-like,1,1256,0.1
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,XBB.1.5-like+F456L,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,B.1.351,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,B.1.617.2,7,1256,0.6
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,B.1.1.529,3,1256,0.2
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,B.1.1.7,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,B.1.427/B.1.429,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,B.1.525,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,B.1.621,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,BA.1,1001,1256,79.7
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,BA.2,234,1256,18.6
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,BA.2.75,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,BA.2.86,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,BA.4,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,BA.5,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,BQ.1,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,C.37,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,P.1,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,P.3,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,XBB,0,1256,0.0
1712458590371,Italy,2022-07,GISAID,357843,1256,0,TRUE,UNK,10,1256,0.8
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,Other,6,1065,0.6
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,XBB.1.5-like,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,XBB.1.5-like+F456L,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,B.1.351,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,B.1.617.2,4,1065,0.4
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,B.1.1.529,9,1065,0.8
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,B.1.1.7,1,1065,0.1
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,B.1.427/B.1.429,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,B.1.525,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,B.1.621,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,BA.1,748,1065,70.2
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,BA.2,297,1065,27.9
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,BA.2.75,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,BA.2.86,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,BA.4,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,BA.5,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,BQ.1,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,C.37,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,P.1,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,P.3,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,XBB,0,1065,0.0
1712458590371,Italy,2022-08,GISAID,286220,1065,0,TRUE,UNK,6,1065,0.6
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,Other,9,1079,0.8
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,XBB.1.5-like,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,XBB.1.5-like+F456L,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,B.1.351,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,B.1.617.2,2,1079,0.2
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,B.1.1.529,6,1079,0.6
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,B.1.1.7,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,B.1.427/B.1.429,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,B.1.525,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,B.1.621,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,BA.1,599,1079,55.5
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,BA.2,463,1079,42.9
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,BA.2.75,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,BA.2.86,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,BA.4,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,BA.5,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,BQ.1,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,C.37,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,P.1,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,P.3,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,XBB,0,1079,0.0
1712458590371,Italy,2022-09,GISAID,274726,1079,0,TRUE,UNK,9,1079,0.8
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,Other,94,2117,4.4
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,XBB.1.5-like,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,XBB.1.5-like+F456L,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,B.1.351,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,B.1.617.2,2,2117,0.1
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,B.1.1.529,6,2117,0.3
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,B.1.1.7,1,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,B.1.427/B.1.429,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,B.1.525,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,B.1.621,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,BA.1,904,2117,42.7
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,BA.2,1104,2117,52.1
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,BA.2.75,2,2117,0.1
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,BA.2.86,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,BA.4,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,BA.5,2,2117,0.1
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,BQ.1,2,2117,0.1
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,C.37,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,P.1,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,P.3,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,XBB,0,2117,0.0
1712458590371,Italy,2022-10,GISAID,366439,2117,0,TRUE,UNK,94,2117,4.4
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,Other,31,1333,2.3
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,XBB.1.5-like,1,1333,0.1
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,XBB.1.5-like+F456L,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,B.1.351,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,B.1.617.2,2,1333,0.2
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,B.1.1.529,7,1333,0.5
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,B.1.1.7,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,B.1.427/B.1.429,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,B.1.525,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,B.1.621,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,BA.1,327,1333,24.5
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,BA.2,965,1333,72.4
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,BA.2.75,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,BA.2.86,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,BA.4,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,BA.5,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,BQ.1,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,C.37,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,P.1,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,P.3,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,XBB,0,1333,0.0
1712458590371,Italy,2022-11,GISAID,503452,1333,0,TRUE,UNK,31,1333,2.3
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,Other,24,1667,1.4
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,XBB.1.5-like,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,XBB.1.5-like+F456L,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,B.1.351,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,B.1.617.2,1,1667,0.1
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,B.1.1.529,4,1667,0.2
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,B.1.1.7,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,B.1.427/B.1.429,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,B.1.525,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,B.1.621,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,BA.1,435,1667,26.1
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,BA.2,1203,1667,72.2
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,BA.2.75,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,BA.2.86,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,BA.4,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,BA.5,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,BQ.1,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,C.37,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,P.1,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,P.3,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,XBB,0,1667,0.0
1712458590371,Italy,2022-12,GISAID,505591,1667,0,TRUE,UNK,24,1667,1.4
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,Other,21,1892,1.1
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,XBB.1.5-like,1,1892,0.1
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,XBB.1.5-like+F456L,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,B.1.351,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,B.1.617.2,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,B.1.1.529,4,1892,0.2
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,B.1.1.7,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,B.1.427/B.1.429,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,B.1.525,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,B.1.621,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,BA.1,323,1892,17.1
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,BA.2,1542,1892,81.5
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,BA.2.75,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,BA.2.86,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,BA.4,1,1892,0.1
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,BA.5,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,BQ.1,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,C.37,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,P.1,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,P.3,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,XBB,0,1892,0.0
1712458590371,Italy,2022-13,GISAID,494349,1892,0,TRUE,UNK,19,1892,1.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,Other,69,2720,2.5
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,XBB.1.5-like,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,XBB.1.5-like+F456L,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,B.1.351,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,B.1.617.2,1,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,B.1.1.529,2,2720,0.1
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,B.1.1.7,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,B.1.427/B.1.429,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,B.1.525,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,B.1.621,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,BA.1,332,2720,12.2
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,BA.2,2316,2720,85.1
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,BA.2.75,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,BA.2.86,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,BA.4,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,BA.5,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,BQ.1,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,C.37,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,P.1,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,P.3,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,XBB,0,2720,0.0
1712458590371,Italy,2022-14,GISAID,449313,2720,0,TRUE,UNK,67,2720,2.5
1712458590371,Italy,2022-15,GISAID,415055,1331,0,TRUE,Other,28,1331,2.1
1712458590371,Italy,2022-15,GISAID,415055,1331,0,TRUE,XBB.1.5-like,0,1331,0.0
1712458590371,Italy,2022-15,GISAID,415055,1331,0,TRUE,XBB.1.5-like+F456L,0,1331,0.0
1712458590371,Italy,2022-15,GISAID,415055,1331,0,TRUE,B.1.351,0,1331,0.0
1712458590371,Italy,2022-15,GISAID,415055,1331,0,TRUE,B.1.617.2,3,1331,0.2
1712458590371,Italy,2022-15,GISAID,415055,1331,0,TRUE,B.1.1.529,2,1331,0.2
1712458590371,Italy,2022-15,GISAID,415055,1331,0,TRUE,B.1.1.7,0,1331,0.0
1712458590371,Italy,2022-15,GISAID,415055,1331,0,TRUE,B.1.427/B.1.429,0,1331,0.0
1712458590371,Italy,2022-15,GISAID,415055,1331,0,TRUE,B.1.525,0,1331,0.0
1712458590371,Italy,2022-15,GISAID,415055,1331,0,TRUE,B.1.621,0,1331,0.0
