updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,BA.1,5195,21102,24.6
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,BA.2,15799,21102,74.9
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,BA.2.75,0,21102,0.0
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,BA.2.86,0,21102,0.0
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,BA.4,0,21102,0.0
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,BA.5,0,21102,0.0
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,BQ.1,0,21102,0.0
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,C.37,0,21102,0.0
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,P.1,0,21102,0.0
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,P.3,0,21102,0.0
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,XBB,0,21102,0.0
1712154414213,Germany,2022-10,GISAID,1413846,21102,0,TRUE,UNK,0,21102,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,Other,42,21046,0.2
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,XBB.1.5-like,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,XBB.1.5-like+F456L,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,B.1.351,2,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,B.1.617.2,5,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,B.1.1.529,71,21046,0.3
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,B.1.1.7,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,B.1.427/B.1.429,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,B.1.525,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,B.1.621,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,BA.1,3411,21046,16.2
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,BA.2,17511,21046,83.2
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,BA.2.75,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,BA.2.86,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,BA.4,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,BA.5,4,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,BQ.1,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,C.37,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,P.1,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,P.3,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,XBB,0,21046,0.0
1712154414213,Germany,2022-11,GISAID,1582504,21046,0,TRUE,UNK,0,21046,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,Other,47,15976,0.3
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,XBB.1.5-like,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,XBB.1.5-like+F456L,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,B.1.351,1,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,B.1.617.2,3,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,B.1.1.529,48,15976,0.3
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,B.1.1.7,1,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,B.1.427/B.1.429,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,B.1.525,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,B.1.621,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,BA.1,1706,15976,10.7
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,BA.2,14169,15976,88.7
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,BA.2.75,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,BA.2.86,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,BA.4,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,BA.5,1,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,BQ.1,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,C.37,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,P.1,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,P.3,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,XBB,0,15976,0.0
1712154414213,Germany,2022-12,GISAID,1588891,15976,0,TRUE,UNK,0,15976,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,Other,42,14531,0.3
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,XBB.1.5-like,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,XBB.1.5-like+F456L,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,B.1.351,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,B.1.617.2,1,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,B.1.1.529,42,14531,0.3
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,B.1.1.7,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,B.1.427/B.1.429,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,B.1.525,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,B.1.621,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,BA.1,1049,14531,7.2
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,BA.2,13384,14531,92.1
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,BA.2.75,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,BA.2.86,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,BA.4,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,BA.5,13,14531,0.1
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,BQ.1,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,C.37,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,P.1,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,P.3,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,XBB,0,14531,0.0
1712154414213,Germany,2022-13,GISAID,1295125,14531,0,TRUE,UNK,0,14531,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,Other,62,14540,0.4
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,XBB.1.5-like,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,XBB.1.5-like+F456L,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,B.1.351,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,B.1.617.2,7,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,B.1.1.529,16,14540,0.1
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,B.1.1.7,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,B.1.427/B.1.429,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,B.1.525,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,B.1.621,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,BA.1,715,14540,4.9
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,BA.2,13647,14540,93.9
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,BA.2.75,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,BA.2.86,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,BA.4,2,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,BA.5,91,14540,0.6
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,BQ.1,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,C.37,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,P.1,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,P.3,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,XBB,0,14540,0.0
1712154414213,Germany,2022-14,GISAID,984600,14540,0,TRUE,UNK,0,14540,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,Other,60,15054,0.4
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,XBB.1.5-like,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,XBB.1.5-like+F456L,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,B.1.351,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,B.1.617.2,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,B.1.1.529,7,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,B.1.1.7,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,B.1.427/B.1.429,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,B.1.525,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,B.1.621,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,BA.1,404,15054,2.7
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,BA.2,14536,15054,96.6
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,BA.2.75,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,BA.2.86,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,BA.4,8,15054,0.1
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,BA.5,39,15054,0.3
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,BQ.1,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,C.37,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,P.1,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,P.3,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,XBB,0,15054,0.0
1712154414213,Germany,2022-15,GISAID,778948,15054,0,TRUE,UNK,0,15054,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,Other,73,13226,0.6
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,XBB.1.5-like,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,XBB.1.5-like+F456L,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,B.1.351,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,B.1.617.2,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,B.1.1.529,9,13226,0.1
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,B.1.1.7,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,B.1.427/B.1.429,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,B.1.525,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,B.1.621,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,BA.1,248,13226,1.9
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,BA.2,12841,13226,97.1
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,BA.2.75,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,BA.2.86,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,BA.4,13,13226,0.1
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,BA.5,42,13226,0.3
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,BQ.1,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,C.37,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,P.1,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,P.3,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,XBB,0,13226,0.0
1712154414213,Germany,2022-16,GISAID,731499,13226,0,TRUE,UNK,0,13226,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,Other,56,12601,0.4
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,XBB.1.5-like,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,XBB.1.5-like+F456L,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,B.1.351,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,B.1.617.2,1,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,B.1.1.529,3,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,B.1.1.7,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,B.1.427/B.1.429,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,B.1.525,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,B.1.621,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,BA.1,163,12601,1.3
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,BA.2,12278,12601,97.4
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,BA.2.75,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,BA.2.86,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,BA.4,22,12601,0.2
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,BA.5,78,12601,0.6
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,BQ.1,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,C.37,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,P.1,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,P.3,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,XBB,0,12601,0.0
1712154414213,Germany,2022-17,GISAID,596917,12601,0,TRUE,UNK,0,12601,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,Other,49,10948,0.4
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,XBB.1.5-like,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,XBB.1.5-like+F456L,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,B.1.351,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,B.1.617.2,3,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,B.1.1.529,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,B.1.1.7,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,B.1.427/B.1.429,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,B.1.525,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,B.1.621,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,BA.1,77,10948,0.7
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,BA.2,10624,10948,97.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,BA.2.75,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,BA.2.86,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,BA.4,39,10948,0.4
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,BA.5,156,10948,1.4
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,BQ.1,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,C.37,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,P.1,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,P.3,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,XBB,0,10948,0.0
1712154414213,Germany,2022-18,GISAID,471440,10948,0,TRUE,UNK,0,10948,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,Other,63,9711,0.6
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,XBB.1.5-like,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,XBB.1.5-like+F456L,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,B.1.351,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,B.1.617.2,7,9711,0.1
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,B.1.1.529,8,9711,0.1
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,B.1.1.7,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,B.1.427/B.1.429,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,B.1.525,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,B.1.621,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,BA.1,36,9711,0.4
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,BA.2,9177,9711,94.5
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,BA.2.75,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,BA.2.86,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,BA.4,71,9711,0.7
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,BA.5,349,9711,3.6
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,BQ.1,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,C.37,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,P.1,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,P.3,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,XBB,0,9711,0.0
1712154414213,Germany,2022-19,GISAID,408745,9711,0,TRUE,UNK,0,9711,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,Other,48,8457,0.6
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,XBB.1.5-like,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,XBB.1.5-like+F456L,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,B.1.351,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,B.1.617.2,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,B.1.1.529,7,8457,0.1
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,B.1.1.7,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,B.1.427/B.1.429,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,B.1.525,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,B.1.621,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,BA.1,30,8457,0.4
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,BA.2,7762,8457,91.8
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,BA.2.75,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,BA.2.86,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,BA.4,119,8457,1.4
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,BA.5,491,8457,5.8
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,BQ.1,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,C.37,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,P.1,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,P.3,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,XBB,0,8457,0.0
1712154414213,Germany,2022-20,GISAID,292505,8457,0,TRUE,UNK,0,8457,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,Other,39,7110,0.5
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,XBB.1.5-like,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,XBB.1.5-like+F456L,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,B.1.351,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,B.1.617.2,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,B.1.1.529,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,B.1.1.7,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,B.1.427/B.1.429,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,B.1.525,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,B.1.621,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,BA.1,27,7110,0.4
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,BA.2,5866,7110,82.5
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,BA.2.75,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,BA.2.86,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,BA.4,190,7110,2.7
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,BA.5,988,7110,13.9
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,BQ.1,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,C.37,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,P.1,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,P.3,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,XBB,0,7110,0.0
1712154414213,Germany,2022-21,GISAID,187159,7110,0,TRUE,UNK,0,7110,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,Other,41,7711,0.5
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,XBB.1.5-like,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,XBB.1.5-like+F456L,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,B.1.351,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,B.1.617.2,2,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,B.1.1.529,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,B.1.1.7,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,B.1.427/B.1.429,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,B.1.525,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,B.1.621,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,BA.1,24,7711,0.3
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,BA.2,4878,7711,63.3
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,BA.2.75,1,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,BA.2.86,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,BA.4,343,7711,4.4
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,BA.5,2422,7711,31.4
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,BQ.1,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,C.37,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,P.1,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,P.3,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,XBB,0,7711,0.0
1712154414213,Germany,2022-22,GISAID,245141,7711,0,TRUE,UNK,0,7711,0.0
1712154414213,Germany,2022-23,GISAID,331434,8153,0,TRUE,Other,47,8153,0.6
1712154414213,Germany,2022-23,GISAID,331434,8153,0,TRUE,XBB.1.5-like,0,8153,0.0
1712154414213,Germany,2022-23,GISAID,331434,8153,0,TRUE,XBB.1.5-like+F456L,0,8153,0.0
1712154414213,Germany,2022-23,GISAID,331434,8153,0,TRUE,B.1.351,0,8153,0.0
1712154414213,Germany,2022-23,GISAID,331434,8153,0,TRUE,B.1.617.2,0,8153,0.0
1712154414213,Germany,2022-23,GISAID,331434,8153,0,TRUE,B.1.1.529,2,8153,0.0
1712154414213,Germany,2022-23,GISAID,331434,8153,0,TRUE,B.1.1.7,0,8153,0.0
1712154414213,Germany,2022-23,GISAID,331434,8153,0,TRUE,B.1.427/B.1.429,0,8153,0.0
1712154414213,Germany,2022-23,GISAID,331434,8153,0,TRUE,B.1.525,0,8153,0.0
